game_id,player_id,pts,reb,hometeam_name,hometeam_id,hometeam_score,visitteam_name,visitteam_id,visitteam_score
473435,3,17,9,LA Clippers,13,114,Memphis Grizzlies,15,120
473435,231,21,7,LA Clippers,13,114,Memphis Grizzlies,15,120
473435,3547287,19,6,LA Clippers,13,114,Memphis Grizzlies,15,120
473579,328,0,0,LA Clippers,13,112,Miami Heat,16,109
473579,666511,0,0,LA Clippers,13,112,Miami Heat,16,109
473579,485,0,1,LA Clippers,13,112,Miami Heat,16,109
473579,254,12,6,LA Clippers,13,112,Miami Heat,16,109
473579,201,6,7,LA Clippers,13,112,Miami Heat,16,109
473579,666743,0,1,LA Clippers,13,112,Miami Heat,16,109
473579,236,22,3,LA Clippers,13,112,Miami Heat,16,109
473579,51,21,3,LA Clippers,13,112,Miami Heat,16,109
473579,493,18,11,LA Clippers,13,112,Miami Heat,16,109
473579,33,6,6,LA Clippers,13,112,Miami Heat,16,109
473579,172,27,4,LA Clippers,13,112,Miami Heat,16,109
473579,11891374,0,0,LA Clippers,13,112,Miami Heat,16,109
473579,666821,0,0,LA Clippers,13,112,Miami Heat,16,109
473579,203,0,0,LA Clippers,13,112,Miami Heat,16,109
473579,120,2,3,LA Clippers,13,112,Miami Heat,16,109
473579,666908,6,4,LA Clippers,13,112,Miami Heat,16,109
473579,1603383,4,0,LA Clippers,13,112,Miami Heat,16,109
473579,666747,7,3,LA Clippers,13,112,Miami Heat,16,109
473579,286,25,3,LA Clippers,13,112,Miami Heat,16,109
473579,666633,23,7,LA Clippers,13,112,Miami Heat,16,109
473579,4,30,11,LA Clippers,13,112,Miami Heat,16,109
473579,450,6,10,LA Clippers,13,112,Miami Heat,16,109
473579,397,6,9,LA Clippers,13,112,Miami Heat,16,109
473645,201,11,6,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,666743,11,5,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,666626,4,1,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,17896022,0,0,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,666511,3,1,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,3547293,0,0,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,4197307,0,0,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,18677986,0,0,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,436,0,1,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,207,0,0,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,17896097,0,0,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,3547260,16,4,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,17896024,0,3,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,408,4,5,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,666400,8,6,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,455,26,13,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,227,17,12,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,202,19,10,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,3547280,0,0,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,254,6,3,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,236,4,2,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,51,7,5,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,493,8,11,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,33,12,3,New Orleans Pelicans,19,94,LA Clippers,13,81
473645,172,19,7,New Orleans Pelicans,19,94,LA Clippers,13,81
473735,3547245,12,1,LA Clippers,13,115,Sacramento Kings,26,124
473735,666743,19,4,LA Clippers,13,115,Sacramento Kings,26,124
473735,485,2,3,LA Clippers,13,115,Sacramento Kings,26,124
473735,3547280,5,1,LA Clippers,13,115,Sacramento Kings,26,124
473735,17896041,2,3,LA Clippers,13,115,Sacramento Kings,26,124
473735,254,19,4,LA Clippers,13,115,Sacramento Kings,26,124
473735,236,12,4,LA Clippers,13,115,Sacramento Kings,26,124
473735,51,8,3,LA Clippers,13,115,Sacramento Kings,26,124
473735,493,17,7,LA Clippers,13,115,Sacramento Kings,26,124
473735,223,5,5,LA Clippers,13,115,Sacramento Kings,26,124
473735,328,2,4,LA Clippers,13,115,Sacramento Kings,26,124
473735,201,11,8,LA Clippers,13,115,Sacramento Kings,26,124
473735,17896022,13,3,LA Clippers,13,115,Sacramento Kings,26,124
473735,444,0,0,LA Clippers,13,115,Sacramento Kings,26,124
473735,3547262,0,0,LA Clippers,13,115,Sacramento Kings,26,124
473735,17553967,0,0,LA Clippers,13,115,Sacramento Kings,26,124
473735,248,0,0,LA Clippers,13,115,Sacramento Kings,26,124
473735,273,4,4,LA Clippers,13,115,Sacramento Kings,26,124
473735,666698,8,2,LA Clippers,13,115,Sacramento Kings,26,124
473735,17553994,20,3,LA Clippers,13,115,Sacramento Kings,26,124
473735,210,4,4,LA Clippers,13,115,Sacramento Kings,26,124
473735,161,24,3,LA Clippers,13,115,Sacramento Kings,26,124
473735,217,16,11,LA Clippers,13,115,Sacramento Kings,26,124
473735,314,13,6,LA Clippers,13,115,Sacramento Kings,26,124
473735,666530,23,4,LA Clippers,13,115,Sacramento Kings,26,124
473480,421,5,0,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,349,14,17,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,108,9,8,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,380,12,3,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,17896041,0,0,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,485,0,0,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,3547280,0,0,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,666511,5,5,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,309,0,0,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,3547164,5,1,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,17896028,2,1,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,340,3,10,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,419,5,3,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,491,9,7,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,666729,8,8,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,278,25,4,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,303,14,1,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,201,4,3,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,666743,9,5,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,254,16,4,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,236,8,4,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,51,3,0,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,493,3,5,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,33,2,9,Portland Trail Blazers,25,111,LA Clippers,13,92
473480,172,42,8,Portland Trail Blazers,25,111,LA Clippers,13,92
473741,17553999,0,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,59,0,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,36,0,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,17,13,5,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,472,10,2,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,666650,8,5,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,220,6,5,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,117,27,10,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,237,23,11,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,485,0,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,201,11,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,254,19,4,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,666743,2,6,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,400,0,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,250,0,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,17553995,2,1,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,144,6,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,324,20,4,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,666511,0,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,17896022,2,0,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,51,8,1,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,236,16,2,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,172,19,8,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,493,12,5,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,223,9,6,Los Angeles Lakers,14,115,LA Clippers,13,119
473741,328,21,2,Los Angeles Lakers,14,115,LA Clippers,13,119
473471,172,12,10,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,236,16,4,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,666971,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,3547279,2,6,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,17896022,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,51,6,3,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,493,11,4,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,33,16,4,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,666940,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,456,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,666743,7,3,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,254,6,3,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,3547280,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,485,3,1,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,666511,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,201,2,4,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,118,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,19465586,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,359,0,0,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,404,15,3,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,285,10,10,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,666581,16,4,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,413,26,7,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,9,4,8,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,297,7,9,LA Clippers,13,79,Cleveland Cavaliers,6,92
473471,17896076,12,10,LA Clippers,13,79,Cleveland Cavaliers,6,92
473600,3547280,0,0,LA Clippers,13,90,Chicago Bulls,5,100
473600,666511,0,0,LA Clippers,13,90,Chicago Bulls,5,100
473600,201,7,2,LA Clippers,13,90,Chicago Bulls,5,100
473600,666743,8,5,LA Clippers,13,90,Chicago Bulls,5,100
473600,254,5,3,LA Clippers,13,90,Chicago Bulls,5,100
473600,236,13,3,LA Clippers,13,90,Chicago Bulls,5,100
473600,51,21,6,LA Clippers,13,90,Chicago Bulls,5,100
473600,493,4,7,LA Clippers,13,90,Chicago Bulls,5,100
473600,33,5,7,LA Clippers,13,90,Chicago Bulls,5,100
473600,172,27,11,LA Clippers,13,90,Chicago Bulls,5,100
473600,666919,0,0,LA Clippers,13,90,Chicago Bulls,5,100
473600,4197388,0,0,LA Clippers,13,90,Chicago Bulls,5,100
473600,240,0,0,LA Clippers,13,90,Chicago Bulls,5,100
473600,666604,9,1,LA Clippers,13,90,Chicago Bulls,5,100
473600,17895983,4,4,LA Clippers,13,90,Chicago Bulls,5,100
473600,247,2,1,LA Clippers,13,90,Chicago Bulls,5,100
473600,485,0,0,LA Clippers,13,90,Chicago Bulls,5,100
473600,666517,0,0,LA Clippers,13,90,Chicago Bulls,5,100
473600,68,0,5,LA Clippers,13,90,Chicago Bulls,5,100
473600,27,10,5,LA Clippers,13,90,Chicago Bulls,5,100
473600,268,29,8,LA Clippers,13,90,Chicago Bulls,5,100
473600,60,4,5,LA Clippers,13,90,Chicago Bulls,5,100
473600,125,35,7,LA Clippers,13,90,Chicago Bulls,5,100
473600,89,7,9,LA Clippers,13,90,Chicago Bulls,5,100
473522,667378,11,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,383,0,3,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,356,11,1,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,269,0,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,3547295,0,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,666809,2,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,4197356,0,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,457,13,8,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,666767,3,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,38,14,2,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,45,10,10,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,3547238,28,3,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,447,18,11,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,3547259,5,1,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,17896041,0,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,666511,0,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,17896022,0,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,485,2,0,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,201,5,4,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,254,5,5,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,666743,17,2,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,236,29,5,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,51,6,2,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,493,10,6,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,33,20,5,Minnesota Timberwolves,18,115,LA Clippers,13,126
473522,172,32,6,Minnesota Timberwolves,18,115,LA Clippers,13,126
473457,17896022,3,1,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,3547280,6,1,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,666511,5,0,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,485,6,3,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,201,9,5,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,666743,13,5,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,254,23,4,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,236,18,5,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,51,7,5,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,493,10,8,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,33,2,6,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,172,14,0,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,3547164,0,2,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,17896028,4,5,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,309,4,0,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,421,7,2,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,340,5,4,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,419,12,4,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,491,8,3,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,278,12,3,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,303,20,4,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,349,4,10,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,108,0,6,LA Clippers,13,116,Portland Trail Blazers,25,86
473457,666729,10,4,LA Clippers,13,116,Portland Trail Blazers,25,86
473537,356,0,0,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,666809,0,0,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,3547295,2,1,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,269,0,1,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,4197356,0,1,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,667378,8,5,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,666767,2,3,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,457,2,8,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,38,18,1,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,45,5,4,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,3547238,17,1,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,447,20,8,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,383,5,7,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,3547259,5,2,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,485,0,2,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,666511,0,1,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,17896022,0,0,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,3547280,0,0,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,201,7,7,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,254,8,4,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,666743,13,6,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,236,20,4,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,51,9,6,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,493,14,14,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,33,12,8,Minnesota Timberwolves,18,84,LA Clippers,13,104
473537,172,21,10,Minnesota Timberwolves,18,84,LA Clippers,13,104
473551,17896041,0,0,LA Clippers,13,120,Charlotte Hornets,4,106
473551,17896022,0,0,LA Clippers,13,120,Charlotte Hornets,4,106
473551,201,9,3,LA Clippers,13,120,Charlotte Hornets,4,106
473551,422,0,2,LA Clippers,13,120,Charlotte Hornets,4,106
473551,485,0,1,LA Clippers,13,120,Charlotte Hornets,4,106
473551,223,0,1,LA Clippers,13,120,Charlotte Hornets,4,106
473551,254,18,2,LA Clippers,13,120,Charlotte Hornets,4,106
473551,666743,17,10,LA Clippers,13,120,Charlotte Hornets,4,106
473551,236,19,2,LA Clippers,13,120,Charlotte Hornets,4,106
473551,51,7,5,LA Clippers,13,120,Charlotte Hornets,4,106
473551,493,14,11,LA Clippers,13,120,Charlotte Hornets,4,106
473551,33,16,6,LA Clippers,13,120,Charlotte Hornets,4,106
473551,172,20,9,LA Clippers,13,120,Charlotte Hornets,4,106
473551,17896032,0,0,LA Clippers,13,120,Charlotte Hornets,4,106
473551,666762,0,0,LA Clippers,13,120,Charlotte Hornets,4,106
473551,17896037,0,1,LA Clippers,13,120,Charlotte Hornets,4,106
473551,3547282,6,2,LA Clippers,13,120,Charlotte Hornets,4,106
473551,360,16,4,LA Clippers,13,120,Charlotte Hornets,4,106
473551,666748,8,3,LA Clippers,13,120,Charlotte Hornets,4,106
473551,3547239,21,7,LA Clippers,13,120,Charlotte Hornets,4,106
473551,403,17,8,LA Clippers,13,120,Charlotte Hornets,4,106
473551,371,2,6,LA Clippers,13,120,Charlotte Hornets,4,106
473551,62,21,4,LA Clippers,13,120,Charlotte Hornets,4,106
473551,204,15,7,LA Clippers,13,120,Charlotte Hornets,4,106
473565,493,11,7,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,485,2,4,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,666743,7,5,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,666511,0,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,17896022,0,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,201,14,2,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,254,3,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,223,0,3,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,236,23,2,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,51,11,5,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,33,22,6,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,172,24,9,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,421,0,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,309,0,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,3547164,0,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,17896028,0,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,426,3,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,340,5,4,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,666729,4,2,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,491,8,8,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,419,5,0,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,278,27,5,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,303,13,3,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,349,15,13,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,108,6,5,LA Clippers,13,117,Portland Trail Blazers,25,109
473565,380,23,3,LA Clippers,13,117,Portland Trail Blazers,25,109
473636,666703,0,0,Memphis Grizzlies,15,120,LA Clippers,13,108
473636,3547215,0,0,Memphis Grizzlies,15,120,LA Clippers,13,108
473636,3547299,0,1,Memphis Grizzlies,15,120,LA Clippers,13,108
473636,17896067,0,1,Memphis Grizzlies,15,120,LA Clippers,13,108
473636,3547285,2,0,Memphis Grizzlies,15,120,LA Clippers,13,108
